"open","high","low","close","volume","timestamp","pair","timeframe"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607950800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607952600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607954400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607956200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607958000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607959800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607961600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607963400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607965200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607967000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607968800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607970600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607972400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607974200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607976000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607977800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607979600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607981400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607983200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607985000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607986800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607988600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607990400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607992200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607994000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607995800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607997600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1607999400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608001200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608003000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608004800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608006600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608008400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608010200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608012000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608013800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608015600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608017400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608019200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608021000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608022800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608024600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608026400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608028200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608030000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608031800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608033600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608035400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608037200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608039000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608040800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608042600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608044400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608046200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608048000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608049800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608051600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608053400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608055200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608057000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608058800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608060600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608062400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608064200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608066000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608067800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608069600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608071400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608073200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608075000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608076800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608078600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608080400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608082200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608084000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608085800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608087600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608089400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608091200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608093000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608094800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608096600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608098400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608100200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608102000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608103800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608105600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608107400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608109200,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608111000,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608112800,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608114600,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001726,0,1608116400,"LCX/ETH","30"
0.00001726,0.00001726,0.00001726,0.00001777,0,1608118200,"LCX/ETH","30"
0.00001768,0.00001769,0.00001768,0.00001769,56364.280772,1608120000,"LCX/ETH","30"
0.00001769,0.00001769,0.00001769,0.000016,0,1608121800,"LCX/ETH","30"
0.000016,0.000016,0.000016,0.000016,0,1608123600,"LCX/ETH","30"
0.000016,0.000016,0.000016,0.000016,0,1608125400,"LCX/ETH","30"
0.000016,0.000016,0.000016,0.000016,0,1608127200,"LCX/ETH","30"
0.000016,0.000016,0.000016,0.000016,0,1608129000,"LCX/ETH","30"
0.00001758,0.00001758,0.00001758,0.00001758,0,1607860800,"LCX/ETH","30"
0.00002896,0.00002896,0.00002896,0.00002896,0,1604534400,"LCX/ETH","60"
0.00002896,0.00002896,0.00002896,0.00002896,0,1604538000,"LCX/ETH","60"
0.00002896,0.00002896,0.00002896,0.00002896,0,1604541600,"LCX/ETH","60"
0.00002896,0.00002896,0.00002896,0.00002896,0,1604545200,"LCX/ETH","60"
0.00002896,0.00002896,0.00002896,0.00002896,0,1604548800,"LCX/ETH","60"
0.00002896,0.00002896,0.00002896,0.00002896,0,1604552400,"LCX/ETH","60"
0.00002896,0.00002896,0.00002896,0.00002896,0,1604556000,"LCX/ETH","60"
0.00002896,0.00002896,0.00002896,0.00002896,0,1604559600,"LCX/ETH","60"
0.00002896,0.00002896,0.00002896,0.00002896,0,1604563200,"LCX/ETH","60"
0.00002828,0.00002829,0.00002828,0.00002829,4656.6236,1604566800,"LCX/ETH","60"
0.00002829,0.00002829,0.00002829,0.00002829,0,1604570400,"LCX/ETH","60"
0.00002829,0.00002829,0.00002829,0.00002829,0,1604574000,"LCX/ETH","60"
0.00002829,0.00002829,0.00002829,0.00002829,0,1604577600,"LCX/ETH","60"
0.00002829,0.00002829,0.00002829,0.00002829,0,1604581200,"LCX/ETH","60"
0.00002829,0.00002829,0.00002829,0.00002829,0,1604584800,"LCX/ETH","60"
0.00002829,0.00002829,0.00002829,0.00002829,0,1604588400,"LCX/ETH","60"
0.00002661,0.00002661,0.00002656,0.00002656,13513.513514,1604592000,"LCX/ETH","60"
0.00002656,0.00002656,0.00002656,0.00002656,0,1604595600,"LCX/ETH","60"
0.00002656,0.00002656,0.00002656,0.00002656,0,1604599200,"LCX/ETH","60"
0.00002819,0.00002921,0.00002709,0.00002709,268480.490525,1604602800,"LCX/ETH","60"
0.00002709,0.00002709,0.00002709,0.00002709,0,1604606400,"LCX/ETH","60"
0.00002656,0.00002656,0.00002656,0.00002656,2477.178736,1604610000,"LCX/ETH","60"
0.00002656,0.00002656,0.00002656,0.00002656,0,1604613600,"LCX/ETH","60"
0.00002509,0.00002509,0.00002475,0.00002475,161452.73668,1604617200,"LCX/ETH","60"
0.00002475,0.00002475,0.00002475,0.00002475,0,1604620800,"LCX/ETH","60"
0.00002475,0.00002475,0.00002475,0.00002475,0,1604624400,"LCX/ETH","60"
0.00002475,0.00002475,0.00002475,0.00002475,0,1604628000,"LCX/ETH","60"
0.00002475,0.00002475,0.00002475,0.00002475,0,1604631600,"LCX/ETH","60"
0.00002475,0.00002475,0.00002475,0.00002475,0,1604635200,"LCX/ETH","60"
0.00002475,0.00002475,0.00002475,0.00002475,0,1604638800,"LCX/ETH","60"
0.00002475,0.00002475,0.00002401,0.00002401,24000.384688,1604642400,"LCX/ETH","60"
0.00002562,0.00002562,0.00002562,0.00002562,19003.721042,1604646000,"LCX/ETH","60"
0.00002562,0.00002562,0.00002562,0.00002562,0,1604649600,"LCX/ETH","60"
0.00002562,0.00002562,0.00002562,0.00002562,0,1604653200,"LCX/ETH","60"
0.00002562,0.00002562,0.00002562,0.00002562,0,1604656800,"LCX/ETH","60"
0.00002562,0.00002562,0.00002562,0.00002562,0,1604660400,"LCX/ETH","60"
0.00002562,0.00002562,0.00002562,0.00002562,0,1604664000,"LCX/ETH","60"
0.00002562,0.00002562,0.00002562,0.00002562,0,1604667600,"LCX/ETH","60"
0.00002398,0.00002711,0.000023,0.00002711,536000,1604671200,"LCX/ETH","60"
0.00002477,0.00002479,0.00002476,0.00002478,5001.795383,1604674800,"LCX/ETH","60"
0.00002442,0.00002442,0.000023,0.000023,27703.230722,1604678400,"LCX/ETH","60"
0.000023,0.000023,0.000023,0.000023,0,1604682000,"LCX/ETH","60"
0.000023,0.000023,0.000023,0.000023,0,1604685600,"LCX/ETH","60"
0.000023,0.000023,0.000023,0.000023,0,1604689200,"LCX/ETH","60"
0.000023,0.000023,0.000023,0.000023,0,1604692800,"LCX/ETH","60"
0.000023,0.000023,0.000023,0.000023,0,1604696400,"LCX/ETH","60"
0.00002151,0.00002151,0.00002145,0.00002145,20145.18647,1604700000,"LCX/ETH","60"
0.00002145,0.00002254,0.00002145,0.00002254,54598.720464,1604703600,"LCX/ETH","60"
0.00002254,0.00002254,0.00002254,0.00002254,0,1604707200,"LCX/ETH","60"
0.00002254,0.00002254,0.00002254,0.00002254,0,1604710800,"LCX/ETH","60"
0.00002254,0.00002254,0.00002254,0.00002254,0,1604714400,"LCX/ETH","60"
0.00002254,0.00002254,0.00002254,0.00002254,0,1604718000,"LCX/ETH","60"
0.00002254,0.00002254,0.00002254,0.00002254,0,1604721600,"LCX/ETH","60"
0.00002254,0.00002254,0.00002254,0.00002254,0,1604725200,"LCX/ETH","60"
0.00002254,0.00002254,0.00002254,0.00002254,0,1604728800,"LCX/ETH","60"
0.00002263,0.00002263,0.00002263,0.00002263,27.8976,1604732400,"LCX/ETH","60"
0.00002263,0.00002263,0.00002263,0.00002263,356.880077,1604736000,"LCX/ETH","60"
0.00002263,0.00002263,0.00002263,0.00002263,0,1604739600,"LCX/ETH","60"
0.00002263,0.00002263,0.00002263,0.00002263,0,1604743200,"LCX/ETH","60"
0.00002263,0.00002263,0.00002263,0.00002263,0,1604746800,"LCX/ETH","60"
0.00002263,0.00002263,0.00002263,0.00002263,0,1604750400,"LCX/ETH","60"
0.00002263,0.00002263,0.00002263,0.00002263,0,1604754000,"LCX/ETH","60"
0.00002255,0.00002269,0.00002255,0.00002269,9561.102067,1604757600,"LCX/ETH","60"
0.00002269,0.00002269,0.00002269,0.00002269,0,1604761200,"LCX/ETH","60"
0.00002269,0.00002269,0.00002269,0.00002269,0,1604764800,"LCX/ETH","60"
0.00002269,0.00002269,0.00002269,0.00002269,0,1604768400,"LCX/ETH","60"
0.00002269,0.00002269,0.00002269,0.00002269,0,1604772000,"LCX/ETH","60"
0.00002269,0.00002269,0.00002269,0.00002269,0,1604775600,"LCX/ETH","60"
0.00002335,0.00002421,0.00002335,0.00002421,25395.523311,1604779200,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604782800,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604786400,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604790000,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604793600,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604797200,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604800800,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604804400,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604808000,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604811600,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604815200,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604818800,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604822400,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604826000,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604829600,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604833200,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604836800,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604840400,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604844000,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604847600,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604851200,"LCX/ETH","60"
0.00002421,0.00002421,0.00002421,0.00002421,0,1604854800,"LCX/ETH","60"
0.00002362,0.00002363,0.00002362,0.00002363,4492.435487,1604858400,"LCX/ETH","60"
0.00002352,0.0000249,0.00002352,0.0000249,142250.554978,1604862000,"LCX/ETH","60"
0.0000249,0.0000249,0.0000249,0.0000249,0,1604865600,"LCX/ETH","60"
0.0000249,0.0000249,0.0000249,0.0000249,0,1604869200,"LCX/ETH","60"
0.0000249,0.0000249,0.0000249,0.0000249,0,1604872800,"LCX/ETH","60"
0.0000249,0.0000249,0.0000249,0.0000249,0,1604876400,"LCX/ETH","60"
0.00002455,0.00002455,0.00002229,0.00002229,80818.779161,1604880000,"LCX/ETH","60"
0.00002414,0.00002415,0.00002414,0.00002415,3800.071207,1604883600,"LCX/ETH","60"
0.00002415,0.00002415,0.00002415,0.00002415,0,1604887200,"LCX/ETH","60"
0.00002354,0.00002354,0.00002316,0.00002316,8192,1604890800,"LCX/ETH","60"
0.00002316,0.00002316,0.00002316,0.00002316,0,1604894400,"LCX/ETH","60"
0.00002316,0.00002316,0.00002316,0.00002316,0,1604898000,"LCX/ETH","60"
0.00002316,0.00002316,0.00002316,0.00002316,0,1604901600,"LCX/ETH","60"
0.00002316,0.00002316,0.00002316,0.00002316,0,1604905200,"LCX/ETH","60"
0.00002316,0.00002316,0.00002316,0.00002316,0,1604908800,"LCX/ETH","60"
0.00002274,0.00002274,0.00002246,0.00002246,26089.848018,1604912400,"LCX/ETH","60"
0.00002246,0.00002246,0.00002246,0.00002246,0,1604916000,"LCX/ETH","60"
0.00002208,0.00002208,0.00002208,0.00002208,1269.842138,1604919600,"LCX/ETH","60"
0.00002208,0.00002208,0.00002208,0.00002208,0,1604923200,"LCX/ETH","60"
0.00002338,0.00002558,0.00002338,0.00002558,69074.4976,1604926800,"LCX/ETH","60"
0.00002558,0.00002558,0.00002558,0.00002558,0,1604930400,"LCX/ETH","60"
0.00002649,0.00002649,0.00002649,0.00002649,1660,1604934000,"LCX/ETH","60"
0.00002649,0.00002649,0.00002649,0.00002649,0,1604937600,"LCX/ETH","60"
0.00002664,0.00002664,0.00002478,0.00002663,1440,1604941200,"LCX/ETH","60"
0.00002663,0.00002663,0.00002663,0.00002663,0,1604944800,"LCX/ETH","60"
0.00002672,0.0000276,0.000026,0.000026,196733.0572,1604948400,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,4000.94116,1604952000,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604955600,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604959200,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604962800,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604966400,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604970000,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604973600,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604977200,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604980800,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604984400,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604988000,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604991600,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604995200,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1604998800,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1605002400,"LCX/ETH","60"
0.00002624,0.00002624,0.00002624,0.00002624,0,1605006000,"LCX/ETH","60"
0.00002711,0.00002711,0.00002711,0.00002711,384.5766,1605009600,"LCX/ETH","60"
0.00002711,0.00002711,0.00002711,0.00002711,0,1605013200,"LCX/ETH","60"
0.00002711,0.00002711,0.00002711,0.00002711,0,1605016800,"LCX/ETH","60"
0.00002537,0.00002721,0.0000246,0.0000272,41342.142244,1605020400,"LCX/ETH","60"
0.0000272,0.0000272,0.0000272,0.0000272,0,1605024000,"LCX/ETH","60"
0.0000272,0.0000272,0.0000272,0.0000272,0,1605027600,"LCX/ETH","60"
0.0000272,0.0000272,0.0000272,0.0000272,0,1605031200,"LCX/ETH","60"
0.00002552,0.00002552,0.00002551,0.00002551,13026.227142,1605034800,"LCX/ETH","60"
0.00002551,0.00002551,0.00002551,0.00002551,0,1605038400,"LCX/ETH","60"
0.00002551,0.00002551,0.00002551,0.00002551,0,1605042000,"LCX/ETH","60"
0.00002551,0.00002551,0.00002551,0.00002551,0,1605045600,"LCX/ETH","60"
0.00002551,0.00002551,0.00002551,0.00002551,0,1605049200,"LCX/ETH","60"
0.00002551,0.00002551,0.00002551,0.00002551,0,1605052800,"LCX/ETH","60"
0.00002551,0.00002551,0.00002551,0.00002551,0,1605056400,"LCX/ETH","60"
0.00002551,0.00002551,0.00002551,0.00002551,0,1605060000,"LCX/ETH","60"
0.00002569,0.00002587,0.00002569,0.00002587,19596.8726,1605063600,"LCX/ETH","60"
0.00002587,0.00002587,0.00002587,0.00002587,0,1605067200,"LCX/ETH","60"
0.00002645,0.00002645,0.00002645,0.00002645,4364.0402,1605070800,"LCX/ETH","60"
0.00002602,0.00002602,0.0000252,0.0000252,21345.761357,1605074400,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605078000,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605081600,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605085200,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605088800,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605092400,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605096000,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605099600,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605103200,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605106800,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605110400,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605114000,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605117600,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605121200,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605124800,"LCX/ETH","60"
0.0000252,0.0000252,0.0000252,0.0000252,0,1605128400,"LCX/ETH","60"
0.00002431,0.00002431,0.0000243,0.0000243,5353.1212,1605132000,"LCX/ETH","60"
0.0000243,0.0000243,0.0000243,0.0000243,0,1605135600,"LCX/ETH","60"
0.0000243,0.0000243,0.0000243,0.0000243,0,1605139200,"LCX/ETH","60"
0.0000243,0.0000243,0.0000243,0.0000243,0,1605142800,"LCX/ETH","60"
0.0000243,0.0000243,0.0000243,0.0000243,0,1605146400,"LCX/ETH","60"
0.0000243,0.0000243,0.0000243,0.0000243,0,1605150000,"LCX/ETH","60"
0.00002483,0.00002483,0.0000244,0.0000244,37260,1605153600,"LCX/ETH","60"
0.0000244,0.0000244,0.0000244,0.0000244,0,1605157200,"LCX/ETH","60"
0.00002447,0.00002447,0.00002446,0.00002446,5488.733677,1605160800,"LCX/ETH","60"
0.00002446,0.00002446,0.00002446,0.00002446,0,1605164400,"LCX/ETH","60"
0.00002428,0.00002428,0.00002365,0.00002365,47314,1605168000,"LCX/ETH","60"
0.00002365,0.00002365,0.00002365,0.00002365,0,1605171600,"LCX/ETH","60"
0.00002365,0.00002365,0.00002365,0.00002365,0,1605175200,"LCX/ETH","60"
0.00002365,0.00002365,0.00002365,0.00002365,0,1605178800,"LCX/ETH","60"
0.00002365,0.00002365,0.00002365,0.00002365,0,1605182400,"LCX/ETH","60"
0.00002385,0.00002385,0.00002261,0.00002261,249317.54829,1605186000,"LCX/ETH","60"
0.00002261,0.00002261,0.00002261,0.00002261,0,1605189600,"LCX/ETH","60"
0.00002261,0.00002261,0.00002261,0.00002261,0,1605193200,"LCX/ETH","60"
0.00002261,0.00002261,0.00002261,0.00002261,0,1605196800,"LCX/ETH","60"
0.00002261,0.00002261,0.00002261,0.00002261,0,1605200400,"LCX/ETH","60"
0.00002433,0.00002433,0.00002433,0.00002433,3760.814531,1605204000,"LCX/ETH","60"
0.00002433,0.00002433,0.00002433,0.00002433,0,1605207600,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,5371.972509,1605211200,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605214800,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605218400,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605222000,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605225600,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605229200,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605232800,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605236400,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605240000,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605243600,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605247200,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605250800,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605254400,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605258000,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605261600,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605265200,"LCX/ETH","60"
0.00002454,0.00002454,0.00002454,0.00002454,0,1605268800,"LCX/ETH","60"
0.00002365,0.00002365,0.00002365,0.00002365,442,1605272400,"LCX/ETH","60"
0.00002365,0.00002365,0.00002365,0.00002365,0,1605276000,"LCX/ETH","60"
0.00002365,0.00002365,0.00002365,0.00002365,0,1605279600,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,2978.697432,1605283200,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605286800,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,101367.127212,1605290400,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605294000,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605297600,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605301200,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605304800,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605308400,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605312000,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605315600,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605319200,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605322800,"LCX/ETH","60"
0.00002233,0.00002233,0.00002233,0.00002233,0,1605326400,"LCX/ETH","60"
