"open","high","low","close","volume","timestamp","pair","timeframe"
0.03033,0.03033,0.03033,0.03033,0.5836,1606626000,"ETH/BTC","60"
0.03033,0.03033,0.030275,0.030275,2,1606629600,"ETH/BTC","60"
0.03049,0.03049,0.030488,0.030488,0.12,1606633200,"ETH/BTC","60"
0.030358,0.030358,0.030358,0.030358,2.4705,1606636800,"ETH/BTC","60"
0.030358,0.030358,0.030358,0.030358,0,1606640400,"ETH/BTC","60"
0.030415,0.030415,0.030371,0.030371,2.402983,1606644000,"ETH/BTC","60"
0.0305,0.030738,0.030396,0.030396,12.469868,1606647600,"ETH/BTC","60"
0.030396,0.030396,0.030396,0.030396,0,1606651200,"ETH/BTC","60"
0.030669,0.030669,0.030669,0.030669,1.8116,1606654800,"ETH/BTC","60"
0.030669,0.030669,0.030669,0.030669,0,1606658400,"ETH/BTC","60"
0.030561,0.03067,0.030532,0.030532,1.520492,1606662000,"ETH/BTC","60"
0.03067,0.03067,0.030501,0.030511,2.084499,1606665600,"ETH/BTC","60"
0.030597,0.03075,0.030521,0.030521,5.652451,1606669200,"ETH/BTC","60"
0.0305,0.0305,0.0305,0.0305,0.232082,1606672800,"ETH/BTC","60"
0.030501,0.030667,0.030501,0.030667,3.711824,1606676400,"ETH/BTC","60"
0.030653,0.030653,0.03065,0.03065,0.119582,1606680000,"ETH/BTC","60"
0.03075,0.03102,0.03066,0.030975,7.793388,1606683600,"ETH/BTC","60"
0.031124,0.031363,0.031065,0.031363,57.572579,1606687200,"ETH/BTC","60"
0.03145,0.03153,0.031411,0.03153,3.965283,1606690800,"ETH/BTC","60"
0.031684,0.03221,0.031684,0.031994,14.654794,1606694400,"ETH/BTC","60"
0.03204,0.032061,0.0317,0.0317,19.525181,1606698000,"ETH/BTC","60"
0.031716,0.031778,0.031602,0.031627,3.563362,1606701600,"ETH/BTC","60"
0.031638,0.031646,0.031638,0.031646,0.368859,1606705200,"ETH/BTC","60"
0.031713,0.031732,0.03153,0.031593,5.956335,1606708800,"ETH/BTC","60"
0.03162,0.031649,0.031476,0.031476,9.843297,1606712400,"ETH/BTC","60"
0.031372,0.031539,0.031311,0.031356,3.56296,1606716000,"ETH/BTC","60"
0.031347,0.031496,0.031347,0.031496,9.290138,1606719600,"ETH/BTC","60"
0.03125,0.031345,0.031022,0.031131,35.266575,1606723200,"ETH/BTC","60"
0.031133,0.031292,0.03113,0.031228,11.545295,1606726800,"ETH/BTC","60"
0.03136,0.0315,0.0313,0.031326,1.657161,1606730400,"ETH/BTC","60"
0.031318,0.03168,0.031315,0.03168,14.783821,1606734000,"ETH/BTC","60"
0.031684,0.03175,0.03153,0.031698,6.939967,1606737600,"ETH/BTC","60"
0.031598,0.031598,0.03119,0.03136,2.822453,1606741200,"ETH/BTC","60"
0.031224,0.03136,0.031,0.03114,9.860548,1606744800,"ETH/BTC","60"
0.03085,0.031,0.03067,0.031,39.567922,1606748400,"ETH/BTC","60"
0.03102,0.0315,0.030847,0.031195,43.08001,1606752000,"ETH/BTC","60"
0.03123,0.0315,0.03104,0.03134,9.202005,1606755600,"ETH/BTC","60"
0.031149,0.031359,0.031143,0.031215,13.652929,1606759200,"ETH/BTC","60"
0.03136,0.03145,0.031127,0.031249,48.613786,1606762800,"ETH/BTC","60"
0.031229,0.031319,0.031022,0.031086,3.431644,1606766400,"ETH/BTC","60"
0.031217,0.031217,0.031217,0.031217,3,1606770000,"ETH/BTC","60"
0.031232,0.031387,0.031231,0.031387,16.52354,1606773600,"ETH/BTC","60"
0.03119,0.03124,0.031055,0.03124,1.282211,1606777200,"ETH/BTC","60"
0.03102,0.03102,0.03084,0.03084,1.031979,1606780800,"ETH/BTC","60"
0.030974,0.031342,0.030974,0.031254,55.622817,1606784400,"ETH/BTC","60"
0.031022,0.031022,0.030884,0.030884,1.604979,1606788000,"ETH/BTC","60"
0.030884,0.030884,0.030884,0.030884,0,1606791600,"ETH/BTC","60"
0.031045,0.031075,0.031045,0.031075,6.485267,1606795200,"ETH/BTC","60"
0.031045,0.03131,0.031045,0.031115,16.83414,1606798800,"ETH/BTC","60"
0.03131,0.03131,0.03131,0.03131,0.00615,1606802400,"ETH/BTC","60"
0.03131,0.03131,0.03131,0.03131,0,1606806000,"ETH/BTC","60"
0.03131,0.03131,0.03131,0.03131,0,1606809600,"ETH/BTC","60"
0.03136,0.03136,0.031247,0.03136,0.705031,1606813200,"ETH/BTC","60"
0.03136,0.0317,0.03136,0.0317,5.701109,1606816800,"ETH/BTC","60"
0.0317,0.03217,0.03136,0.031699,19.62582,1606820400,"ETH/BTC","60"
0.0317,0.0317,0.030091,0.031293,26.084965,1606824000,"ETH/BTC","60"
0.031265,0.03153,0.03093,0.03153,18.000406,1606827600,"ETH/BTC","60"
0.031402,0.03187,0.03103,0.03156,49.242603,1606831200,"ETH/BTC","60"
0.031794,0.031794,0.03125,0.03125,73.755803,1606834800,"ETH/BTC","60"
0.03153,0.03153,0.031077,0.031284,55.723514,1606838400,"ETH/BTC","60"
0.031328,0.031499,0.031221,0.031314,3.647573,1606842000,"ETH/BTC","60"
0.031233,0.031537,0.031224,0.031362,2.750734,1606845600,"ETH/BTC","60"
0.031362,0.031363,0.031252,0.031252,0.659513,1606849200,"ETH/BTC","60"
0.031315,0.031371,0.031251,0.031251,0.258383,1606852800,"ETH/BTC","60"
0.03125,0.03128,0.031191,0.03128,24.493561,1606856400,"ETH/BTC","60"
0.031312,0.031519,0.03117,0.03119,95.463637,1606860000,"ETH/BTC","60"
0.031119,0.031359,0.031102,0.031299,164.848596,1606863600,"ETH/BTC","60"
0.031082,0.0315,0.031082,0.03137,1.291806,1606867200,"ETH/BTC","60"
0.0315,0.031633,0.0315,0.031602,1.151286,1606870800,"ETH/BTC","60"
0.031622,0.031622,0.03136,0.03157,2.274645,1606874400,"ETH/BTC","60"
0.031411,0.031411,0.03136,0.031368,0.711346,1606878000,"ETH/BTC","60"
0.03161,0.03161,0.0316,0.0316,1.598807,1606881600,"ETH/BTC","60"
0.031392,0.03153,0.03136,0.03153,1.337684,1606885200,"ETH/BTC","60"
0.031456,0.031476,0.03125,0.03125,14.258174,1606888800,"ETH/BTC","60"
0.0315,0.0315,0.031271,0.031271,4.546798,1606892400,"ETH/BTC","60"
0.03119,0.031299,0.03102,0.03102,1.311727,1606896000,"ETH/BTC","60"
0.031145,0.031156,0.031145,0.031156,0.646156,1606899600,"ETH/BTC","60"
0.03136,0.03136,0.031278,0.031325,10.503737,1606903200,"ETH/BTC","60"
0.03136,0.03136,0.03129,0.03136,0.714132,1606906800,"ETH/BTC","60"
0.031498,0.031498,0.031198,0.031284,3.345805,1606910400,"ETH/BTC","60"
0.031222,0.031222,0.031001,0.031186,15.9716,1606914000,"ETH/BTC","60"
0.031031,0.03136,0.030997,0.031231,52.997081,1606917600,"ETH/BTC","60"
0.031222,0.031334,0.031091,0.031272,4.519702,1606921200,"ETH/BTC","60"
0.031241,0.031241,0.031241,0.031241,0.230439,1606924800,"ETH/BTC","60"
0.031053,0.031176,0.031021,0.031045,8.125103,1606928400,"ETH/BTC","60"
0.031263,0.031263,0.031221,0.031221,2.14576,1606932000,"ETH/BTC","60"
0.031306,0.03136,0.031299,0.03136,2.816093,1606935600,"ETH/BTC","60"
0.031334,0.031334,0.031226,0.031226,0.399976,1606939200,"ETH/BTC","60"
0.03124,0.031365,0.03124,0.031365,13.992916,1606942800,"ETH/BTC","60"
0.031222,0.031222,0.031222,0.031222,0.211388,1606946400,"ETH/BTC","60"
0.031336,0.031336,0.03108,0.03108,17.70494,1606950000,"ETH/BTC","60"
0.03108,0.031191,0.03102,0.03116,3.120485,1606953600,"ETH/BTC","60"
0.031166,0.031182,0.031163,0.031182,10.251963,1606957200,"ETH/BTC","60"
0.031182,0.031182,0.031182,0.031182,0,1606960800,"ETH/BTC","60"
0.031182,0.031182,0.031182,0.031182,0,1606964400,"ETH/BTC","60"
0.031182,0.031182,0.031182,0.031182,0,1606968000,"ETH/BTC","60"
0.031063,0.031188,0.031032,0.031188,1.013126,1606971600,"ETH/BTC","60"
0.031151,0.031208,0.031151,0.031208,2.181538,1606975200,"ETH/BTC","60"
0.03113,0.03119,0.030841,0.03119,27.972693,1606978800,"ETH/BTC","60"
0.031189,0.03125,0.031162,0.03125,12.869206,1606982400,"ETH/BTC","60"
0.031168,0.03136,0.031136,0.031257,1.336099,1606986000,"ETH/BTC","60"
0.031495,0.031681,0.031432,0.031541,9.917714,1606989600,"ETH/BTC","60"
0.031631,0.031631,0.031489,0.031489,10.018009,1606993200,"ETH/BTC","60"
0.031623,0.031624,0.031621,0.031624,13.817799,1606996800,"ETH/BTC","60"
0.031578,0.031578,0.031575,0.031575,7.118421,1607000400,"ETH/BTC","60"
0.031684,0.0317,0.031532,0.031532,0.422833,1607004000,"ETH/BTC","60"
0.0317,0.0317,0.0317,0.0317,0.19,1607007600,"ETH/BTC","60"
0.0317,0.03175,0.031562,0.031562,1.807225,1607011200,"ETH/BTC","60"
0.031562,0.031562,0.031562,0.031562,0,1607014800,"ETH/BTC","60"
0.031654,0.031667,0.031654,0.031667,1.997602,1607018400,"ETH/BTC","60"
0.031637,0.031705,0.031637,0.031705,7.588143,1607022000,"ETH/BTC","60"
0.031569,0.031738,0.031569,0.031738,0.423101,1607025600,"ETH/BTC","60"
0.031563,0.031569,0.03152,0.031534,61.163292,1607029200,"ETH/BTC","60"
0.031535,0.031664,0.031499,0.031519,127.428352,1607032800,"ETH/BTC","60"
0.031646,0.03175,0.03152,0.031749,18.596066,1607036400,"ETH/BTC","60"
0.031655,0.031755,0.031534,0.031755,6.985153,1607040000,"ETH/BTC","60"
0.031753,0.031758,0.03153,0.03153,5.78153,1607043600,"ETH/BTC","60"
0.03153,0.03153,0.03136,0.03136,4.147182,1607047200,"ETH/BTC","60"
0.03136,0.03136,0.03136,0.03136,0,1607050800,"ETH/BTC","60"
0.031488,0.031488,0.031488,0.031488,1.20904,1607054400,"ETH/BTC","60"
0.031468,0.031468,0.031371,0.031371,9.509838,1607058000,"ETH/BTC","60"
0.031396,0.031432,0.031396,0.031432,1.885298,1607061600,"ETH/BTC","60"
0.031398,0.031398,0.031398,0.031398,1.32,1607065200,"ETH/BTC","60"
0.031498,0.031498,0.031498,0.031498,0.903879,1607068800,"ETH/BTC","60"
0.031509,0.031529,0.031509,0.031518,7.612713,1607072400,"ETH/BTC","60"
0.031251,0.03128,0.031077,0.031179,3.637356,1607076000,"ETH/BTC","60"
0.031179,0.031179,0.031179,0.031179,0,1607079600,"ETH/BTC","60"
0.031077,0.031095,0.031077,0.031095,0.421782,1607083200,"ETH/BTC","60"
0.031078,0.031184,0.031057,0.031057,3.509687,1607086800,"ETH/BTC","60"
0.031133,0.031185,0.031127,0.03114,44.10824,1607090400,"ETH/BTC","60"
0.03114,0.031193,0.03102,0.03102,284.545948,1607094000,"ETH/BTC","60"
0.031034,0.031034,0.03084,0.03102,7.956219,1607097600,"ETH/BTC","60"
0.03102,0.03102,0.03102,0.03102,0.199114,1607101200,"ETH/BTC","60"
0.03102,0.03102,0.03102,0.03102,0,1607104800,"ETH/BTC","60"
0.030946,0.031099,0.030927,0.031099,3.079962,1607108400,"ETH/BTC","60"
0.030982,0.031125,0.030982,0.031125,1.995076,1607112000,"ETH/BTC","60"
0.030885,0.030885,0.030817,0.030817,6.234992,1607115600,"ETH/BTC","60"
0.030817,0.030839,0.030452,0.030452,23.629785,1607119200,"ETH/BTC","60"
0.030439,0.030652,0.030439,0.030652,12.051876,1607122800,"ETH/BTC","60"
0.030382,0.0305,0.03033,0.03033,1.24108,1607126400,"ETH/BTC","60"
0.030619,0.030619,0.030377,0.030377,42.594119,1607130000,"ETH/BTC","60"
0.030514,0.0306,0.030514,0.0306,1.995693,1607133600,"ETH/BTC","60"
0.0306,0.0306,0.0306,0.0306,0,1607137200,"ETH/BTC","60"
0.030547,0.030547,0.030547,0.030547,0.131167,1607140800,"ETH/BTC","60"
0.03067,0.03084,0.03067,0.03084,1.632668,1607144400,"ETH/BTC","60"
0.030921,0.031019,0.030908,0.031019,3.244214,1607148000,"ETH/BTC","60"
0.03095,0.03095,0.030857,0.030858,2.09564,1607151600,"ETH/BTC","60"
0.030871,0.03102,0.030871,0.031019,3.486697,1607155200,"ETH/BTC","60"
0.031092,0.031092,0.031092,0.031092,0.267863,1607158800,"ETH/BTC","60"
0.030883,0.031056,0.030883,0.031056,0.808123,1607162400,"ETH/BTC","60"
0.031076,0.031076,0.030963,0.030963,4.785737,1607166000,"ETH/BTC","60"
0.031062,0.031062,0.031062,0.031062,0.02,1607169600,"ETH/BTC","60"
0.031,0.031062,0.03084,0.03084,11.44688,1607173200,"ETH/BTC","60"
0.03084,0.03084,0.03084,0.03084,0,1607176800,"ETH/BTC","60"
0.03084,0.03084,0.03084,0.03084,0,1607180400,"ETH/BTC","60"
0.031092,0.031124,0.031092,0.031124,0.089603,1607184000,"ETH/BTC","60"
0.031092,0.031167,0.031092,0.031167,0.171662,1607187600,"ETH/BTC","60"
0.031167,0.031167,0.031167,0.031167,0,1607191200,"ETH/BTC","60"
0.031143,0.031175,0.031143,0.031175,0.261274,1607194800,"ETH/BTC","60"
0.031188,0.031188,0.031141,0.031143,8.053718,1607198400,"ETH/BTC","60"
0.03119,0.031238,0.03119,0.031223,3.152183,1607202000,"ETH/BTC","60"
0.03112,0.03112,0.031068,0.031068,40.498024,1607205600,"ETH/BTC","60"
0.031174,0.031191,0.031174,0.031191,7.885476,1607209200,"ETH/BTC","60"
0.03125,0.03136,0.031202,0.031338,2.141974,1607212800,"ETH/BTC","60"
0.031338,0.031338,0.031338,0.031338,0,1607216400,"ETH/BTC","60"
0.031264,0.031264,0.03119,0.03119,0.240688,1607220000,"ETH/BTC","60"
0.03119,0.031279,0.031021,0.031279,2.435847,1607223600,"ETH/BTC","60"
0.031125,0.031125,0.031125,0.031125,0.088,1607227200,"ETH/BTC","60"
0.031022,0.031049,0.031022,0.031049,0.973966,1607230800,"ETH/BTC","60"
0.031049,0.031049,0.031049,0.031049,0,1607234400,"ETH/BTC","60"
0.031192,0.031192,0.031192,0.031192,0.207112,1607238000,"ETH/BTC","60"
0.031145,0.031145,0.031093,0.031093,0.285784,1607241600,"ETH/BTC","60"
0.031092,0.031136,0.030925,0.031119,18.492882,1607245200,"ETH/BTC","60"
0.031001,0.031139,0.030981,0.030981,13.864301,1607248800,"ETH/BTC","60"
0.03111,0.03111,0.031092,0.031092,3.022316,1607252400,"ETH/BTC","60"
0.030973,0.03098,0.030936,0.030944,14.703617,1607256000,"ETH/BTC","60"
0.030944,0.030944,0.030944,0.030944,0,1607259600,"ETH/BTC","60"
0.031129,0.031137,0.031123,0.031137,12.610724,1607263200,"ETH/BTC","60"
0.031128,0.031128,0.031128,0.031128,0.945684,1607266800,"ETH/BTC","60"
0.031128,0.031128,0.031128,0.031128,0,1607270400,"ETH/BTC","60"
0.03119,0.03119,0.031173,0.031173,1.452148,1607274000,"ETH/BTC","60"
0.031173,0.031173,0.031173,0.031173,0,1607277600,"ETH/BTC","60"
0.031051,0.031051,0.031051,0.031051,0.230267,1607281200,"ETH/BTC","60"
0.031041,0.031041,0.031041,0.031041,0.022228,1607284800,"ETH/BTC","60"
0.031026,0.031026,0.031026,0.031026,0.025126,1607288400,"ETH/BTC","60"
0.031026,0.031026,0.031026,0.031026,0,1607292000,"ETH/BTC","60"
0.031191,0.031192,0.031191,0.031192,0.25454,1607295600,"ETH/BTC","60"
0.03102,0.031112,0.03088,0.031014,141.140634,1607299200,"ETH/BTC","60"
0.031024,0.031024,0.030634,0.03084,13.632588,1607302800,"ETH/BTC","60"
0.03086,0.03102,0.030766,0.03102,85.974612,1607306400,"ETH/BTC","60"
0.030852,0.030924,0.030816,0.030816,3.181902,1607310000,"ETH/BTC","60"
0.030951,0.030951,0.030807,0.030807,1.178527,1607313600,"ETH/BTC","60"
0.031001,0.031123,0.031001,0.031123,2.621181,1607317200,"ETH/BTC","60"
0.031123,0.031123,0.031123,0.031123,0,1607320800,"ETH/BTC","60"
0.030955,0.031083,0.030932,0.031065,0.453616,1607324400,"ETH/BTC","60"
0.03084,0.030932,0.03084,0.030843,2.091226,1607328000,"ETH/BTC","60"
0.030924,0.031121,0.030917,0.03102,90.406784,1607331600,"ETH/BTC","60"
0.03102,0.03105,0.030866,0.030945,24.230299,1607335200,"ETH/BTC","60"
0.030842,0.031044,0.030842,0.031044,12.141748,1607338800,"ETH/BTC","60"
0.031044,0.031044,0.031044,0.031044,0,1607342400,"ETH/BTC","60"
0.030999,0.031123,0.030999,0.031123,0.312169,1607346000,"ETH/BTC","60"
0.031021,0.031123,0.030909,0.030909,92.05582,1607349600,"ETH/BTC","60"
0.031112,0.031112,0.030897,0.030897,0.245783,1607353200,"ETH/BTC","60"
0.031079,0.031079,0.030871,0.030871,2.865107,1607356800,"ETH/BTC","60"
0.030926,0.030926,0.030885,0.030887,2.254671,1607360400,"ETH/BTC","60"
0.030891,0.031012,0.030887,0.031012,0.303555,1607364000,"ETH/BTC","60"
0.030894,0.031019,0.030894,0.031019,0.673064,1607367600,"ETH/BTC","60"
0.03084,0.03084,0.03084,0.03084,0.6,1607371200,"ETH/BTC","60"
0.030751,0.031017,0.030751,0.030815,43.18878,1607374800,"ETH/BTC","60"
0.030821,0.031019,0.030814,0.030995,34.945411,1607378400,"ETH/BTC","60"
0.031019,0.031019,0.030824,0.030824,5.814697,1607382000,"ETH/BTC","60"
0.03075,0.03075,0.03075,0.03075,0.054329,1607385600,"ETH/BTC","60"
0.030751,0.030775,0.03067,0.030674,3.078431,1607389200,"ETH/BTC","60"
0.030775,0.030792,0.030686,0.03069,4.328763,1607392800,"ETH/BTC","60"
0.030635,0.030719,0.030635,0.030719,0.756349,1607396400,"ETH/BTC","60"
0.030659,0.030659,0.030659,0.030659,0.021698,1607400000,"ETH/BTC","60"
0.030751,0.030877,0.030751,0.03087,3.884421,1607403600,"ETH/BTC","60"
0.030947,0.030999,0.030947,0.030999,1.405067,1607407200,"ETH/BTC","60"
0.030867,0.030908,0.0308,0.030908,1.46727,1607410800,"ETH/BTC","60"
0.030785,0.030838,0.030604,0.030604,3.031993,1607414400,"ETH/BTC","60"
0.030674,0.030732,0.03033,0.030669,7.210933,1607418000,"ETH/BTC","60"
0.030649,0.030649,0.030511,0.030511,0.80582,1607421600,"ETH/BTC","60"
0.030661,0.030661,0.030478,0.030478,10.377886,1607425200,"ETH/BTC","60"
0.03067,0.03067,0.03067,0.03067,0.3188,1607428800,"ETH/BTC","60"
0.03052,0.030521,0.030496,0.030498,9.140841,1607432400,"ETH/BTC","60"
0.030628,0.030628,0.030628,0.030628,0.083594,1607436000,"ETH/BTC","60"
0.030536,0.030608,0.030536,0.030608,3.232378,1607439600,"ETH/BTC","60"
0.030609,0.030609,0.030463,0.030463,4.080085,1607443200,"ETH/BTC","60"
0.030553,0.030557,0.030553,0.030553,0.675619,1607446800,"ETH/BTC","60"
0.030597,0.030597,0.030597,0.030597,0.616159,1607450400,"ETH/BTC","60"
0.030597,0.030597,0.030384,0.030384,5.144688,1607454000,"ETH/BTC","60"
0.030368,0.030418,0.030138,0.030257,29.08649,1607457600,"ETH/BTC","60"
0.030138,0.03016,0.02999,0.03016,12.644034,1607461200,"ETH/BTC","60"
0.030249,0.030295,0.030134,0.030295,5.312807,1607464800,"ETH/BTC","60"
0.03033,0.03047,0.03016,0.030467,28.411948,1607468400,"ETH/BTC","60"
0.030399,0.030421,0.030161,0.03034,1.36928,1607472000,"ETH/BTC","60"
0.030358,0.030388,0.030002,0.030208,21.259127,1607475600,"ETH/BTC","60"
0.030124,0.030165,0.030105,0.030165,4.822457,1607479200,"ETH/BTC","60"
0.03008,0.030191,0.03008,0.030191,0.30312,1607482800,"ETH/BTC","60"
0.030129,0.030129,0.030127,0.030127,2.655766,1607486400,"ETH/BTC","60"
0.030191,0.030191,0.030039,0.030048,7.953471,1607490000,"ETH/BTC","60"
0.030058,0.030233,0.030056,0.030233,34.412755,1607493600,"ETH/BTC","60"
0.030091,0.030212,0.030049,0.030198,6.532542,1607497200,"ETH/BTC","60"
0.03,0.030179,0.029922,0.029922,2.716725,1607500800,"ETH/BTC","60"
0.03016,0.030389,0.03,0.030383,28.499628,1607504400,"ETH/BTC","60"
0.030391,0.030724,0.030332,0.030724,4.418053,1607508000,"ETH/BTC","60"
0.030719,0.030868,0.030719,0.030868,2.104736,1607511600,"ETH/BTC","60"
0.030748,0.030759,0.030718,0.030718,0.605713,1607515200,"ETH/BTC","60"
0.030832,0.031059,0.03083,0.031059,19.227077,1607518800,"ETH/BTC","60"
0.03092,0.030953,0.03092,0.030927,10.034038,1607522400,"ETH/BTC","60"
0.030841,0.03099,0.030758,0.030758,7.555754,1607526000,"ETH/BTC","60"
0.030758,0.030758,0.030758,0.030758,0,1607529600,"ETH/BTC","60"
0.031015,0.031124,0.03084,0.031027,1.156186,1607533200,"ETH/BTC","60"
0.031124,0.03119,0.030975,0.031189,37.300403,1607536800,"ETH/BTC","60"
0.03119,0.031232,0.031091,0.031091,68.16978,1607540400,"ETH/BTC","60"
0.031236,0.03125,0.031024,0.031178,16.654191,1607544000,"ETH/BTC","60"
0.031133,0.031232,0.031001,0.03102,4.071389,1607547600,"ETH/BTC","60"
0.031002,0.031178,0.030853,0.031178,4.201946,1607551200,"ETH/BTC","60"
0.031051,0.031051,0.030889,0.03095,4.84206,1607554800,"ETH/BTC","60"
0.030858,0.030972,0.030817,0.030817,0.654218,1607558400,"ETH/BTC","60"
0.030817,0.030817,0.03067,0.030794,0.830074,1607562000,"ETH/BTC","60"
0.030872,0.030914,0.030871,0.030914,17.79528,1607565600,"ETH/BTC","60"
0.030914,0.030914,0.030914,0.030914,0,1607569200,"ETH/BTC","60"
0.030986,0.03102,0.03084,0.03084,161.877201,1607572800,"ETH/BTC","60"
0.030802,0.03087,0.030701,0.030701,26.09709,1607576400,"ETH/BTC","60"
0.030671,0.030738,0.030606,0.030606,8.764937,1607580000,"ETH/BTC","60"
0.030642,0.030643,0.030641,0.030642,1.16908,1607583600,"ETH/BTC","60"
0.030661,0.030672,0.030606,0.030646,6.83991,1607587200,"ETH/BTC","60"
0.030627,0.030627,0.030627,0.030627,7.185764,1607590800,"ETH/BTC","60"
0.030627,0.030807,0.030523,0.030523,9.367367,1607594400,"ETH/BTC","60"
0.030648,0.030648,0.030463,0.030465,4.87504,1607598000,"ETH/BTC","60"
0.030484,0.030484,0.030465,0.030466,2.455113,1607601600,"ETH/BTC","60"
0.030612,0.03067,0.030466,0.03067,8.488408,1607605200,"ETH/BTC","60"
0.03075,0.03084,0.030564,0.030588,5.665128,1607608800,"ETH/BTC","60"
0.030776,0.030776,0.030579,0.030581,0.811297,1607612400,"ETH/BTC","60"
0.030596,0.030716,0.030596,0.030715,58.593534,1607616000,"ETH/BTC","60"
0.030688,0.030694,0.030688,0.030694,12.853888,1607619600,"ETH/BTC","60"
0.030694,0.030694,0.030694,0.030694,0,1607623200,"ETH/BTC","60"
0.030518,0.030626,0.030518,0.030626,2.025008,1607626800,"ETH/BTC","60"
0.030672,0.03084,0.030651,0.03084,3.466879,1607630400,"ETH/BTC","60"
0.030794,0.030794,0.030794,0.030794,0.137842,1607634000,"ETH/BTC","60"
0.030722,0.030915,0.0307,0.030914,220.633159,1607637600,"ETH/BTC","60"
0.030751,0.030781,0.030502,0.030586,299.024414,1607641200,"ETH/BTC","60"
0.030685,0.030721,0.0305,0.0305,22.23762,1607644800,"ETH/BTC","60"
0.0305,0.0305,0.03026,0.0305,22.22065,1607648400,"ETH/BTC","60"
0.030361,0.030361,0.030361,0.030361,0.26984,1607652000,"ETH/BTC","60"
0.030477,0.030477,0.030362,0.030362,8.832859,1607655600,"ETH/BTC","60"
0.030556,0.030556,0.030556,0.030556,0.380804,1607659200,"ETH/BTC","60"
0.03035,0.030511,0.03035,0.030511,1.365288,1607662800,"ETH/BTC","60"
0.03039,0.030571,0.030372,0.030372,23.481259,1607666400,"ETH/BTC","60"
0.030503,0.030503,0.03025,0.03025,7.979369,1607670000,"ETH/BTC","60"
0.0305,0.03067,0.03036,0.03036,3.846831,1607673600,"ETH/BTC","60"
0.030535,0.030634,0.030363,0.030363,3.568041,1607677200,"ETH/BTC","60"
0.030363,0.03047,0.030363,0.03047,13.8,1607680800,"ETH/BTC","60"
0.030527,0.030527,0.030527,0.030527,3.116342,1607684400,"ETH/BTC","60"
0.030377,0.030377,0.030377,0.030377,3.759744,1607688000,"ETH/BTC","60"
0.030669,0.03067,0.030669,0.03067,0.648332,1607691600,"ETH/BTC","60"
0.030505,0.030743,0.030505,0.030702,7.713598,1607695200,"ETH/BTC","60"
0.0307,0.030725,0.030548,0.030548,82.305256,1607698800,"ETH/BTC","60"
0.030526,0.0307,0.030432,0.0307,13.991212,1607702400,"ETH/BTC","60"
0.030644,0.030644,0.03033,0.03033,0.700082,1607706000,"ETH/BTC","60"
0.030454,0.030454,0.030314,0.030355,7.484874,1607709600,"ETH/BTC","60"
0.030309,0.030468,0.030309,0.030468,9.842285,1607713200,"ETH/BTC","60"
0.030469,0.030639,0.030469,0.030639,4.173421,1607716800,"ETH/BTC","60"
0.030434,0.030434,0.03033,0.030419,0.736188,1607720400,"ETH/BTC","60"
0.030419,0.030419,0.030419,0.030419,0,1607724000,"ETH/BTC","60"
0.030419,0.030419,0.03025,0.0303,10.435989,1607727600,"ETH/BTC","60"
0.0303,0.030437,0.0303,0.030437,8.96797,1607731200,"ETH/BTC","60"
0.030333,0.030436,0.030333,0.030436,15.73952,1607734800,"ETH/BTC","60"
0.030436,0.030436,0.030208,0.030208,68.186165,1607738400,"ETH/BTC","60"
0.030469,0.030469,0.030469,0.030469,3.335507,1607742000,"ETH/BTC","60"
0.030499,0.030499,0.030499,0.030499,0.432762,1607745600,"ETH/BTC","60"
0.030371,0.030371,0.030371,0.030371,0.235943,1607749200,"ETH/BTC","60"
0.030495,0.030499,0.030495,0.030499,0.17209,1607752800,"ETH/BTC","60"
0.030467,0.0305,0.030467,0.0305,0.945409,1607756400,"ETH/BTC","60"
0.030497,0.030497,0.03033,0.030398,6.558759,1607760000,"ETH/BTC","60"
0.030269,0.0305,0.030249,0.030257,3.257914,1607763600,"ETH/BTC","60"
0.030241,0.030305,0.03016,0.030164,13.322767,1607767200,"ETH/BTC","60"
0.03017,0.03017,0.030161,0.030161,0.07799,1607770800,"ETH/BTC","60"
0.030197,0.03021,0.030197,0.030209,0.455191,1607774400,"ETH/BTC","60"
0.030212,0.030245,0.030212,0.030245,0.135234,1607778000,"ETH/BTC","60"
0.030175,0.030175,0.030138,0.030138,1.001281,1607781600,"ETH/BTC","60"
0.030092,0.030169,0.030057,0.030169,2.20441,1607785200,"ETH/BTC","60"
0.030167,0.030169,0.030065,0.030065,2.219227,1607788800,"ETH/BTC","60"
0.030066,0.030066,0.030064,0.030064,3.485022,1607792400,"ETH/BTC","60"
0.03003,0.030249,0.02999,0.030249,29.955591,1607796000,"ETH/BTC","60"
0.030164,0.030209,0.030164,0.030197,2.353197,1607799600,"ETH/BTC","60"
0.03025,0.03047,0.03025,0.03047,30.449832,1607803200,"ETH/BTC","60"
0.03047,0.03047,0.03047,0.03047,0,1607806800,"ETH/BTC","60"
0.0305,0.0305,0.030176,0.030222,42.237385,1607810400,"ETH/BTC","60"
0.030321,0.030321,0.03027,0.03027,3.16964,1607814000,"ETH/BTC","60"
0.030191,0.030298,0.03016,0.030298,15.861486,1607817600,"ETH/BTC","60"
0.03034,0.0305,0.03016,0.030379,80.413319,1607821200,"ETH/BTC","60"
0.03016,0.03033,0.030091,0.030096,2.276114,1607824800,"ETH/BTC","60"
0.030126,0.030126,0.030126,0.030126,0.06505,1607828400,"ETH/BTC","60"
