"open","high","low","close","volume","timestamp","pair","timeframe"
593.75,593.75,593.75,593.75,0,1608106860,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608107040,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608107220,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608107400,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608107580,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608107760,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608107940,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608108120,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608108300,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608108480,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608108660,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608108840,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608109020,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608109200,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608109380,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608109560,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608109740,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608109920,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608110100,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608110280,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608110460,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608110640,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608110820,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608111000,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608111180,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608111360,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608111540,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608111720,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608111900,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608112080,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608112260,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608112440,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608112620,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608112800,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608112980,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608113160,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608113340,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608113520,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608113700,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608113880,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608114060,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608114240,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608114420,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608114600,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608114780,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608114960,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608115140,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608115320,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608115500,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608115680,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608115860,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608116040,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608116220,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608116400,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608116580,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608116760,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608116940,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608117120,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608117300,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608117480,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608117660,"ETH/USDC","3"
593.75,593.75,593.75,593.75,0,1608117840,"ETH/USDC","3"
593.75,593.75,593.75,595.23,0,1608118020,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608118200,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608118380,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608118560,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608118740,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608118920,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608119100,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608119280,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608119460,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608119640,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608119820,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608120000,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608120180,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608120360,"ETH/USDC","3"
595.23,595.23,595.23,595.23,0,1608120540,"ETH/USDC","3"
595.75,595.75,595.75,595.75,0.067017,1608120720,"ETH/USDC","3"
595.75,595.75,595.75,595.75,0,1608120900,"ETH/USDC","3"
595.77,595.77,595.77,595.77,0.02077,1608121080,"ETH/USDC","3"
595.77,595.77,595.77,598.49,0,1608121260,"ETH/USDC","3"
598.41,598.62,598.41,598.62,3.31604,1608121440,"ETH/USDC","3"
598.62,598.62,598.62,598.62,0,1608121620,"ETH/USDC","3"
598.62,598.62,598.62,599.04,0,1608121800,"ETH/USDC","3"
595.13,598.38,595.13,598.33,7.418688,1608121980,"ETH/USDC","3"
598.33,598.33,598.33,598.33,0,1608122160,"ETH/USDC","3"
598.33,598.33,598.33,598.33,0,1608122340,"ETH/USDC","3"
598.33,598.33,598.33,598.33,0,1608122520,"ETH/USDC","3"
598.33,598.33,598.33,596.76,0,1608122700,"ETH/USDC","3"
596.76,596.76,596.76,596.76,0,1608122880,"ETH/USDC","3"
596.76,596.76,596.76,596.76,0,1608123060,"ETH/USDC","3"
596.76,596.76,596.76,596.76,0,1608123240,"ETH/USDC","3"
596.76,596.76,596.76,596.76,0,1608123420,"ETH/USDC","3"
596.76,596.76,596.76,596.76,0,1608123600,"ETH/USDC","3"
596.76,596.76,596.76,596.76,0,1608123780,"ETH/USDC","3"
596.76,596.76,596.76,596.76,0,1608123960,"ETH/USDC","3"
596.76,596.76,596.76,596.76,0,1608124140,"ETH/USDC","3"
596.76,596.76,596.76,596.76,0,1608124320,"ETH/USDC","3"
596.76,596.76,596.76,596.76,0,1608124500,"ETH/USDC","3"
596.76,596.76,596.76,596.51,0,1608124680,"ETH/USDC","3"
596.51,596.51,596.51,596.51,0,1608124860,"ETH/USDC","3"
596.51,596.51,596.51,596.51,0,1608125040,"ETH/USDC","3"
596.51,596.51,596.51,596.51,0,1608125220,"ETH/USDC","3"
596.51,596.51,596.51,596.1,0,1608125400,"ETH/USDC","3"
596.1,596.1,596.1,596.1,0,1608125580,"ETH/USDC","3"
596.1,596.1,596.1,596.1,0,1608125760,"ETH/USDC","3"
596.1,596.1,596.1,596.1,0,1608125940,"ETH/USDC","3"
596.1,596.1,596.1,596.1,0,1608126120,"ETH/USDC","3"
600.62,600.62,600.62,600.62,0.275013,1608126300,"ETH/USDC","3"
600.62,600.62,600.62,600.62,0,1608126480,"ETH/USDC","3"
600.62,600.62,600.62,600.62,0,1608126660,"ETH/USDC","3"
604.06,605.65,604.06,605.65,0.232211,1608126840,"ETH/USDC","3"
605.65,605.65,605.65,605.65,0,1608127020,"ETH/USDC","3"
605.65,605.65,605.65,605.65,0,1608127200,"ETH/USDC","3"
605.65,605.65,605.65,605.65,0,1608127380,"ETH/USDC","3"
615.54,615.54,615.54,615.54,0.04141,1608127560,"ETH/USDC","3"
617.17,617.39,617.17,619.14,1.174035,1608127740,"ETH/USDC","3"
622.69,622.69,622.69,625.36,0.041708,1608127920,"ETH/USDC","3"
625.36,625.36,625.36,624.93,0.250153,1608128100,"ETH/USDC","3"
624.93,624.93,624.93,624.93,0,1608128280,"ETH/USDC","3"
624.93,624.93,624.93,624.93,0,1608128460,"ETH/USDC","3"
624.93,624.93,624.93,624.93,0,1608128640,"ETH/USDC","3"
624.93,624.93,624.93,624.93,0,1608128820,"ETH/USDC","3"
617.13,617.74,617.13,617.74,0.080193,1608129000,"ETH/USDC","3"
617.74,617.74,617.74,617.74,0,1608129180,"ETH/USDC","3"
617.74,617.74,617.74,617.74,0,1608129360,"ETH/USDC","3"
617.74,617.74,617.74,614.34,0,1608129540,"ETH/USDC","3"
614.34,614.34,614.34,614.34,0,1608129720,"ETH/USDC","3"
614.34,614.34,614.34,614.34,0,1608129900,"ETH/USDC","3"
614.34,614.34,614.34,614.34,0,1608130080,"ETH/USDC","3"
614.34,614.34,614.34,618.52,0,1608130260,"ETH/USDC","3"
618.52,618.52,618.52,618.52,0,1608130440,"ETH/USDC","3"
618.52,618.52,618.52,618.52,0,1608130620,"ETH/USDC","3"
618.52,618.52,618.52,618.52,0,1608130800,"ETH/USDC","3"
618.52,618.52,618.52,618.52,0,1608130980,"ETH/USDC","3"
618.52,618.52,618.52,618.52,0,1608131160,"ETH/USDC","3"
618.52,618.52,618.52,618.52,0,1608131340,"ETH/USDC","3"
618.52,618.52,618.52,618.52,0,1608131520,"ETH/USDC","3"
618.52,618.52,618.52,618.52,0,1608131700,"ETH/USDC","3"
618.52,618.52,618.52,619.02,0,1608131880,"ETH/USDC","3"
619.02,619.02,619.02,619.02,0,1608132060,"ETH/USDC","3"
619.02,619.02,619.02,619.02,0,1608132240,"ETH/USDC","3"
619.02,619.02,619.02,619.02,0,1608132420,"ETH/USDC","3"
619.02,619.02,619.02,619.02,0,1608132600,"ETH/USDC","3"
619.02,619.02,619.02,618.21,0,1608132780,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608132960,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608133140,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608133320,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608133500,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608133680,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608133860,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608134040,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608134220,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608134400,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608134580,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608134760,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608134940,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608135120,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608135300,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608135480,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608135660,"ETH/USDC","3"
618.21,618.21,618.21,618.21,0,1608135840,"ETH/USDC","3"
623.49,623.49,623.49,623.49,0.027948,1608136020,"ETH/USDC","3"
623.49,623.49,623.49,623.49,0,1608136200,"ETH/USDC","3"
623.49,623.49,623.49,623.49,0,1608136380,"ETH/USDC","3"
623.49,623.49,623.49,623.49,0,1608136560,"ETH/USDC","3"
623.49,623.49,623.49,623.49,0,1608136740,"ETH/USDC","3"
623.49,623.49,623.49,623.49,0,1608136920,"ETH/USDC","3"
623.49,623.49,623.49,623.49,0,1608137100,"ETH/USDC","3"
626.86,626.86,626.82,626.82,3.5839,1608137280,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608137460,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608137640,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608137820,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608138000,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608138180,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608138360,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608138540,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608138720,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608138900,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608139080,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608139260,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608139440,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608139620,"ETH/USDC","3"
626.82,626.82,626.82,626.82,0,1608139800,"ETH/USDC","3"
621.72,621.72,621.72,621.72,0.042805,1608139980,"ETH/USDC","3"
621.72,621.72,621.72,621.72,0,1608140160,"ETH/USDC","3"
621.72,621.72,621.72,621.72,0,1608140340,"ETH/USDC","3"
623,623,622.35,622.83,2.282363,1608140520,"ETH/USDC","3"
622.21,622.21,622.21,624.34,0.22,1608140700,"ETH/USDC","3"
624.34,624.34,624.34,624.34,0,1608140880,"ETH/USDC","3"
624.34,624.34,624.34,624.34,0,1608141060,"ETH/USDC","3"
624.34,624.34,624.34,624.34,0,1608141240,"ETH/USDC","3"
624.34,624.34,624.34,624.34,0,1608141420,"ETH/USDC","3"
624.34,624.34,624.34,624.34,0,1608141600,"ETH/USDC","3"
624.34,624.34,624.34,624.34,0,1608141780,"ETH/USDC","3"
624.34,624.34,624.34,623.46,0,1608141960,"ETH/USDC","3"
623.46,623.46,623.46,623.29,0,1608142140,"ETH/USDC","3"
623.29,623.29,623.29,623.29,6.246,1608142320,"ETH/USDC","3"
623.29,623.29,623.29,623.89,0,1608142500,"ETH/USDC","3"
623.89,623.89,623.89,623.89,0,1608142680,"ETH/USDC","3"
623.89,623.89,623.89,623.89,0,1608142860,"ETH/USDC","3"
623.89,623.89,623.89,623.89,0,1608143040,"ETH/USDC","3"
623.89,623.89,623.89,623.89,0,1608143220,"ETH/USDC","3"
623.89,623.89,623.89,623.89,0,1608143400,"ETH/USDC","3"
623.89,623.89,623.89,623.89,0,1608143580,"ETH/USDC","3"
623.89,623.89,623.89,623.89,0,1608143760,"ETH/USDC","3"
623.89,623.89,623.89,622.73,0,1608143940,"ETH/USDC","3"
622.73,622.73,622.73,622.73,0,1608144120,"ETH/USDC","3"
622.73,622.73,622.73,622.73,0,1608144300,"ETH/USDC","3"
622.73,622.73,622.73,622.73,0,1608144480,"ETH/USDC","3"
622.73,622.73,622.73,619.49,0,1608144660,"ETH/USDC","3"
619.49,619.49,619.49,619.49,0,1608144840,"ETH/USDC","3"
619.49,619.49,619.49,619.49,0,1608145020,"ETH/USDC","3"
619.49,619.49,619.49,619.49,0,1608145200,"ETH/USDC","3"
619.49,619.49,619.49,619.49,0,1608145380,"ETH/USDC","3"
619.49,619.49,619.49,619.49,0,1608145560,"ETH/USDC","3"
619.49,619.49,619.49,619.49,0,1608145740,"ETH/USDC","3"
619.49,619.49,619.49,619.49,0,1608145920,"ETH/USDC","3"
619.49,619.49,619.49,619.49,0,1608146100,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0.702324,1608146280,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608146460,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608146640,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608146820,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608147000,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608147180,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608147360,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608147540,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608147720,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608147900,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608148080,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608148260,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608148440,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608148620,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608148800,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608148980,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608149160,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608149340,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608149520,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608149700,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608149880,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608150060,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608150240,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608150420,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608150600,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608150780,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608150960,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608151140,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608151320,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608151500,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608151680,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608151860,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608152040,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608152220,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608152400,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608152580,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608152760,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608152940,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608153120,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608153300,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608153480,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608153660,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608153840,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608154020,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608154200,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608154380,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608154560,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608154740,"ETH/USDC","3"
620.35,620.35,620.35,620.35,0,1608154920,"ETH/USDC","3"
620.35,620.35,620.35,627.27,0,1608155100,"ETH/USDC","3"
627.27,627.27,627.27,628.88,0,1608155280,"ETH/USDC","3"
628.88,628.88,628.88,628.88,0,1608155460,"ETH/USDC","3"
626.47,626.47,626.38,630.25,0.072708,1608155640,"ETH/USDC","3"
631.54,631.54,631.54,631.06,0.04,1608155820,"ETH/USDC","3"
631.06,631.06,631.06,629.47,0,1608156000,"ETH/USDC","3"
629.47,629.47,629.47,627.85,0,1608156180,"ETH/USDC","3"
631.14,631.14,631.14,629.58,0.02,1608156360,"ETH/USDC","3"
630.13,630.35,630.03,632.28,5.861861,1608156540,"ETH/USDC","3"
632.28,632.28,632.28,632.81,4.75175,1608156720,"ETH/USDC","3"
632.81,632.81,632.81,632.81,0,1608156900,"ETH/USDC","3"
632.54,632.54,632.54,634.46,0.02,1608157080,"ETH/USDC","3"
634.46,634.46,634.46,634.6,0,1608157260,"ETH/USDC","3"
634.6,634.6,634.6,634.6,0,1608157440,"ETH/USDC","3"
634.6,634.6,634.6,634.6,0,1608157620,"ETH/USDC","3"
634.6,634.6,634.6,634.6,0,1608157800,"ETH/USDC","3"
634.6,634.6,634.6,634.6,0,1608157980,"ETH/USDC","3"
634.6,634.6,634.6,634.6,0,1608158160,"ETH/USDC","3"
634.6,634.6,634.6,634.6,0,1608158340,"ETH/USDC","3"
634.6,634.6,634.6,631.61,0,1608158520,"ETH/USDC","3"
631.61,631.61,631.61,631.61,0,1608158700,"ETH/USDC","3"
631.61,631.61,631.61,631.61,0,1608158880,"ETH/USDC","3"
631.61,631.61,631.61,631.61,0,1608159060,"ETH/USDC","3"
631.61,631.61,631.61,631.61,0,1608159240,"ETH/USDC","3"
633.45,633.45,633.45,635,1.562121,1608159420,"ETH/USDC","3"
635,635,635,635,0,1608159600,"ETH/USDC","3"
635,635,635,635,0,1608159780,"ETH/USDC","3"
635,635,635,635,0,1608159960,"ETH/USDC","3"
635,635,635,635,0,1608160140,"ETH/USDC","3"
635,635,635,635,0,1608160320,"ETH/USDC","3"
633.45,633.45,633.45,634.98,1.563194,1608160500,"ETH/USDC","3"
634.98,637.22,634.98,637.22,2.077118,1608160680,"ETH/USDC","3"
637.22,637.22,637.22,632,0,1608160860,"ETH/USDC","3"
632,632,632,632,0,1608161040,"ETH/USDC","3"
632,632,632,632,0,1608161220,"ETH/USDC","3"
632,632,632,634.16,0,1608161400,"ETH/USDC","3"
634.16,634.16,634.16,635.62,0,1608161580,"ETH/USDC","3"
635.62,635.62,635.62,635.62,0,1608161760,"ETH/USDC","3"
635.62,635.62,635.62,635.62,0,1608161940,"ETH/USDC","3"
635.62,635.62,635.62,635.62,0,1608162120,"ETH/USDC","3"
635.62,635.62,635.62,635.62,0,1608162300,"ETH/USDC","3"
635.62,635.62,635.62,635.62,0,1608162480,"ETH/USDC","3"
635.62,635.62,635.62,635.62,0,1608162660,"ETH/USDC","3"
635.62,635.62,635.62,635.62,0,1608162840,"ETH/USDC","3"
635.62,635.62,635.62,635.62,0,1608163020,"ETH/USDC","3"
635.62,635.62,635.62,638.1,0,1608163200,"ETH/USDC","3"
639.2,640,639.2,641.28,1.120247,1608163380,"ETH/USDC","3"
642.58,643.54,642.58,645.12,9.875422,1608163560,"ETH/USDC","3"
645.12,645.12,645.12,645.12,0,1608163740,"ETH/USDC","3"
645.12,645.12,645.12,645.12,0,1608163920,"ETH/USDC","3"
645.12,645.12,645.12,642.88,0,1608164100,"ETH/USDC","3"
642.88,642.88,642.88,642.88,0,1608164280,"ETH/USDC","3"
645.08,645.82,645.08,645.82,8.023705,1608164460,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608164640,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608164820,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608165000,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608165180,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608165360,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608165540,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608165720,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608165900,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608166080,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608166260,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608166440,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608166620,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608166800,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608166980,"ETH/USDC","3"
645.82,645.82,645.82,645.82,0,1608167160,"ETH/USDC","3"
645.82,645.82,645.82,646.91,0,1608167340,"ETH/USDC","3"
648,648,648,648,0.29156,1608167520,"ETH/USDC","3"
648,648,648,648,0,1608167700,"ETH/USDC","3"
648,648,648,648,0,1608167880,"ETH/USDC","3"
648,648,648,648,0,1608168060,"ETH/USDC","3"
643.35,643.35,643.35,642.69,0.04407,1608168240,"ETH/USDC","3"
642.69,642.69,642.69,643.85,0,1608168420,"ETH/USDC","3"
643.85,643.85,643.85,643.82,0,1608168600,"ETH/USDC","3"
643.82,643.82,643.82,644.25,0,1608168780,"ETH/USDC","3"
643.32,645.06,643.32,643.18,3.171047,1608168960,"ETH/USDC","3"
643.18,643.18,643.18,643.18,0,1608169140,"ETH/USDC","3"
643.18,643.18,643.18,643.18,0,1608169320,"ETH/USDC","3"
643.18,643.18,643.18,643.18,0,1608169500,"ETH/USDC","3"
643.18,643.18,643.18,643.18,0,1608169680,"ETH/USDC","3"
643.18,643.18,643.18,642.56,0,1608169860,"ETH/USDC","3"
642.31,642.31,642.31,642.54,0.486244,1608170040,"ETH/USDC","3"
642.54,642.54,642.54,642.54,0,1608170220,"ETH/USDC","3"
642.54,642.54,642.54,642.54,0,1608170400,"ETH/USDC","3"
642.54,642.54,642.54,642.54,0,1608170580,"ETH/USDC","3"
642.54,642.54,642.54,642.54,0,1608170760,"ETH/USDC","3"
642.2,642.2,642.2,641.68,0.089115,1608170940,"ETH/USDC","3"
642.25,642.25,642.25,642.25,0.062683,1608171120,"ETH/USDC","3"
642.25,642.25,642.25,642.25,0,1608171300,"ETH/USDC","3"
642.25,642.25,642.25,642.25,0,1608171480,"ETH/USDC","3"
642.25,642.25,642.25,642.25,0,1608171660,"ETH/USDC","3"
642.25,642.25,642.25,642.25,0,1608171840,"ETH/USDC","3"
642.25,642.25,642.25,642.25,0,1608172020,"ETH/USDC","3"
642.25,642.25,642.25,642.25,0,1608172200,"ETH/USDC","3"
642.25,642.25,642.25,642.25,0,1608172380,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0.118399,1608172560,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608172740,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608172920,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608173100,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608173280,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608173460,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608173640,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608173820,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608174000,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608174180,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608174360,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608174540,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608174720,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608174900,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608175080,"ETH/USDC","3"
641.64,641.64,641.64,641.64,0,1608175260,"ETH/USDC","3"
639.53,639.53,637.73,637.73,8.549834,1608175440,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608175620,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608175800,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608175980,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608176160,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608176340,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608176520,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608176700,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608176880,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608177060,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608177240,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608177420,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608177600,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608177780,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608177960,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608178140,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608178320,"ETH/USDC","3"
637.73,637.73,637.73,637.73,0,1608178500,"ETH/USDC","3"
